wavelength_A,flux,ivar
6238.784344604158,2.312595,2.311867
6240.222994494791,2.3245003,2.3413117
6241.658549594091,3.3458292,2.4309387
6243.094434940954,1.3302157,2.8095558
6244.5340787289,3.280084,2.9022367
6245.970625587462,2.2033782,3.1601932
6247.410932618618,3.2150104,3.1488323
6248.848141293637,2.0857096,3.3198357
6250.28911187356,2.687107,3.2971814
6251.726982669934,2.7977555,3.194585
6253.165184246594,3.4372084,3.2935739
6254.607150327088,2.27335,3.5504565
6256.046014482533,2.7937434,3.4458275
6257.488644876116,3.802257,2.9742956
6258.928171915596,2.8299882,2.4695814
6260.371466928317,2.8792827,2.2640069
6261.811657157222,3.337959,2.4636781
6263.252178699995,2.1143076,3.2243233
6264.696470819131,2.0785177,3.3882465
6266.137656009497,2.4943488,3.3640807
6267.5826135133275,3.4744103,3.036255
6269.024462657027,2.6616015,3.0196133
6270.470085852094,2.7760446,3.5752382
6271.912599255011,2.5833485,3.778623
6273.35544450624,2.9174297,3.6609485
6274.802066416156,4.371693,3.1879652
6276.245576385509,3.7732823,2.998764
6277.692864753453,2.580765,3.017994
6279.137039747164,2.796718,3.3653412
6280.584994880173,2.8587844,3.755796
6282.029835204619,2.880466,3.947887
6283.475007912683,3.230293,4.003078
6284.923963371571,2.998211,4.0433574
6286.369801870016,3.1789727,3.7861724
6287.819424861997,3.5290663,3.1608682
6289.265929457552,2.3548658,2.9774234
6290.716220290158,3.2117066,2.894784
6292.163391289695,3.0150535,3.6444492
6293.61089520902,2.4284174,4.8250976
6295.062187981131,2.880817,4.6877875
6296.510358764825,3.1137128,4.3752203
6297.962320146828,2.2066846,3.924039
6299.411158102115,3.6477501,2.554473
6300.863788402039,3.4526079,1.6861451
6302.313293836285,4.2365694,1.192893
6303.763132727352,3.1749618,1.3977476
6305.216766583012,2.419416,2.9760506
6306.667273414168,2.8111625,3.6705008
6308.121576958257,1.9433618,2.69956
6309.572752037223,2.3440003,2.935166
6311.027725578265,2.1189518,4.0507803
6312.479569212902,3.0648978,4.8360915
6313.931746842259,2.6608922,5.103254
6315.3877255578755,2.7459059,4.5579596
6316.840572204777,3.1787057,4.189744
6318.2972216890985,3.2090535,4.074664
6319.750737661762,2.5394943,4.870412
6321.2080582238095,3.2059278,4.734733
6322.662243830593,2.9433482,4.3144193
6324.120235779532,3.5778916,3.8166258
6325.575091328935,3.212522,3.8869855
6327.030281565945,2.8591225,4.1667852
6328.489280774739,2.6069088,4.3602047
6329.945141417202,2.59024,3.789711
6331.40481278624,3.1723595,3.3123262
6332.86134414301,2.8804564,3.540013
6334.321687981956,2.576405,3.7076168
6335.778890362031,3.6924698,3.9859612
6337.2364279696,3.322854,4.8860855
6338.697780693213,4.0585065,4.8668637
6340.155989787666,2.736599,4.9530888
6341.618015755786,2.756089,4.4104085
6343.0768966464775,2.824254,4.6358
6344.5395961692675,2.76522,4.7813764
6345.999149165695,2.8143451,4.5050964
6347.45903793037,3.1644883,4.201816
6348.922747965262,2.9536536,4.1877103
6350.3833092999985,3.0031297,4.41438
6351.84769366541,3.2025456,4.5954084
6353.308927880062,3.113289,4.5723433
6354.773986886655,3.3237643,4.1744785
6356.235894291217,3.3327308,3.5802276
6357.698138005656,2.6928031,3.3470151
6359.16420915441,2.916904,3.6514149
6360.627126523835,2.9906,4.170486
6362.093873090873,2.7522962,4.555796
6363.557464425637,2.838174,3.5835607
6365.024886722123,3.074199,2.569262
6366.48915233272,2.1413043,2.7310834
6367.953754795697,2.4008467,3.58756
6369.422190867032,3.158374,4.376202
6370.88746807167,3.64488,4.528952
6372.356580650807,2.7859242,4.8501387
6373.822532907958,2.081684,4.988128
6375.292322306564,2.9985976,4.816456
6376.758949927224,3.3601213,4.622296
6378.225914943642,2.3371706,4.8531747
6379.69671975242,2.2716238,4.7183194
6381.164360598926,2.955539,4.1577873
6382.635843006781,2.440471,4.3467884
6384.104159994729,2.1458304,4.653492
6385.576320313833,2.2177327,4.508469
6387.04531375472,3.3823504,3.8895173
6388.514645135619,2.32919,4.197445
6389.987822502855,2.392085,4.0476685
6391.457830804024,2.5301578,4.215803
6392.931686863375,2.6936915,4.046766
6394.402372396671,2.4490075,4.0163713
6395.87690746081,2.7906556,4.238723
6397.348270538234,3.0214658,4.703974
6398.8199721008,2.8787644,4.7724977
6400.295525853674,2.7256987,4.654411
6401.767905428454,2.296764,4.8042626
6403.244138968241,2.3754666,4.752552
6404.717196867592,2.7059278,4.5512705
6406.194110507472,2.1858554,4.377173
6407.667847043899,1.875654,4.4812064
6409.1419226114795,2.5882835,4.8347282
6410.619856583343,3.3751848,4.5737376
6412.094611256839,3.4743493,4.564235
6413.573226112183,2.3566062,4.467143
6415.0486602044575,3.2333155,3.8233438
6416.527956256964,2.7772062,4.128901
6418.004070081025,2.4218495,4.6560135
6419.480523483132,2.7354887,4.728135
6420.960841513523,3.6614838,4.41188
6422.437975117012,2.8950071,4.760352
6423.918975129217,3.0404172,4.7988234
6425.3967892474575,2.792681,4.845257
6426.878471555666,2.9197273,4.616752
6428.35696650217,2.807506,4.1646047
6429.835801574493,2.4145737,4.3578134
6431.3185075091405,2.9781623,4.6824727
6432.79802388008,3.0958588,4.3290205
6434.281412896649,2.4366877,4.4350157
6435.761610880079,2.767423,3.7893689
6437.245683293265,2.6859367,3.5392106
6438.726563203205,2.6613078,4.173301
6440.211319327847,3.0677605,4.9812326
6441.69288147846,2.4669201,5.5045376
6443.174784460498,2.3248973,5.336522
6444.660566335137,2.7456653,4.6596017
6446.143152029177,2.6581392,4.6419063
6447.6296184028215,3.2981765,4.5623317
6449.112887123388,2.6678336,4.7039104
6450.600038311386,1.6399704,5.2806797
6452.0839903731485,2.7128344,4.8554125
6453.568283816133,3.2194293,4.7367663
6455.056462408768,3.1323888,4.8710313
6456.541439665038,3.2409785,4.8682055
6458.030303860845,2.6959403,5.1714616
6459.515965245433,1.7733179,5.124961
6461.00551536027,1.4347347,5.3267097
6462.491861188352,2.0328965,5.04945
6463.97854894834,2.8063765,4.1543818
6465.469128125123,2.9037707,3.6973028
6466.956500801456,2.7301795,3.837999
6468.447766687359,2.6666389,4.133735
6469.93582459558,3.1206033,4.162238
6471.4277775069695,3.3655283,3.6155837
6472.916520962763,2.348245,2.547019
6474.405606902032,2.2368279,2.498193
6475.898590535348,3.0275521,2.8146863
6477.388362495803,3.0780082,4.516158
6478.8820339459735,2.5905612,4.71563
6480.372492243664,2.6159961,4.823016
6481.866851827563,2.4498532,5.253259
6483.3579967786845,2.7547681,5.353307
6484.849484765744,3.0380702,5.376215
6486.34487673423,2.706891,5.605404
6487.8370518490965,2.9467604,5.470103
6489.333132743954,2.942865,5.278706
6490.825995303188,2.6714818,5.0753293
6492.322765441804,2.8928623,4.839485
6493.816315762113,1.647918,5.1232133
6495.31020967171,2.5876563,5.0395746
6496.808013860255,2.5366933,4.9071794
6498.302596006069,1.8250325,4.1168604
6499.801090232293,2.0950007,3.1236446
6501.296360931392,1.6625055,3.1698496
6502.795545513197,1.8087127,3.7812574
6504.291505082798,2.475557,4.629797
6505.7878087959325,2.4876704,4.8500633
6507.288029095694,2.3493836,4.5646377
6508.78502215524,2.1242533,4.6077194
6510.285933605783,2.2559214,4.556606
6511.783616329321,2.3057733,4.4866366
6513.285219249057,2.918039,4.3553796
6514.783591954317,3.5175214,4.548908
6516.282309358247,3.0594497,4.886685
6517.78494966666,3.2888541,4.7575774
6519.284357528989,3.0140033,5.133891
6520.7876901030795,1.2435054,5.509466
6522.2877887419,3.1882918,4.7719173
6523.791813900594,1.9926004,4.7438703
6525.292603634146,2.0097623,4.4867992
6526.793738622404,2.4184353,4.6775146
6528.298802843189,1.9692899,5.311982
6529.800629403624,2.6423519,5.2926564
6531.306387006783,2.9394338,5.10294
6532.808905458001,2.387941,4.4859076
6534.315356762974,1.8837847,3.573472
6535.818567423731,2.6133409,3.6376665
6537.322123896126,2.3291347,4.5613265
6538.829615939302,2.4290092,5.1138983
6540.333865099451,2.5566502,4.92993
6541.842051643496,2.530776,4.8394375
6543.34699381052,2.3312275,4.700768
6544.855875175392,1.831089,4.452909
6546.361510668558,1.7442604,4.134132
6547.867492531192,2.0983663,4.5445833
6549.377416313084,2.7023723,4.79831
6550.884091980847,2.6344848,4.626784
6552.394711383909,3.1526945,4.043796
6553.9020811764385,2.033549,3.6322563
6555.413396521145,2.2434943,3.2275338
6556.921460758223,2.8810115,3.1491442
6558.433472365191,1.7416041,4.7163444
6559.942231366748,1.9489646,5.051331
6561.451337456331,2.5283432,4.524383
6562.964393642861,2.646155,4.198521
6564.474194976904,2.471472,4.2370253
6565.987948227702,2.403992,4.282796
6567.498445126504,2.3169107,4.457152
6569.012895762707,3.0200336,4.01092
6570.524088546713,2.843847,3.8640788
6572.035628978634,1.6036967,4.429023
6573.551125879412,1.6801133,4.861531
6575.063362677293,2.556015,5.0638514
6576.579557766776,2.5038543,4.8296065
6578.092491251433,2.53369,3.7717283
6579.609384851274,2.3053162,3.4951415
6581.12301534367,1.3683718,4.09271
6582.636994044771,2.3191624,5.137817
6584.15493559692,2.4163737,4.733549
6585.669611787292,2.0081654,4.4655356
6587.188252654393,3.19636,4.3652835
6588.703626655367,2.6643226,4.974221
6590.222967159596,2.6457932,5.387348
6591.7390392926545,2.3699806,5.3486996
6593.255460196115,2.2156432,5.003297
6594.775850343105,2.4451873,4.890838
6596.292969860957,3.0171576,4.4577384
6597.814060450967,2.8632956,4.291874
6599.331878905061,2.490775,4.3784857
6600.853670260784,2.2661257,4.7358727
6602.372187973121,1.9976792,5.2147136
6603.891055018462,2.5647101,4.801166
6605.413897710128,2.9652255,4.180447
6606.933464496797,2.5624597,4.0562496
6608.457008761368,2.1939867,4.4201555
6609.977275611735,2.4629269,4.751034
6611.501521772428,2.8107872,5.0980315
6613.022489009011,1.9628686,5.7781115
6614.543806142109,1.5816374,6.09285
6616.069105334656,1.8454841,5.676101
6617.5911233378365,2.118684,5.4805355
6619.117125234998,2.546397,5.1608944
6620.639844431151,1.9410266,5.5113144
6622.1665493566625,2.7036085,4.6409564
6623.689970068827,2.683232,4.1221128
6625.213741241924,2.5989828,4.2459393
6626.741500897939,2.2765193,4.9427633
6628.265974071693,2.1632953,5.2938895
6629.794437565857,2.8350103,5.2549744
6631.31961306368,2.9772158,4.9431434
6632.848780720251,2.2980669,4.1434746
6634.374658865702,2.4197652,3.5431266
6635.900888037416,2.6250768,3.8606985
6637.431112125878,2.1418593,4.5055594
6638.9580444306475,2.3342762,4.940112
6640.488973492621,2.6565702,4.941312
6642.01660925438,2.4721508,5.19588
6643.548243614647,2.5333395,5.394423
6645.076583157476,2.6523888,5.5057993
6646.605274292809,3.0927799,5.241431
6648.1379667891,3.301279,5.137764
6649.667362191713,2.1824245,5.647791
6651.200760798711,2.8613663,5.6396484
6652.730860793062,2.6338367,5.4843407
6654.26496583607,2.48049,5.4696207
6655.795770746762,2.2796347,5.6324315
6657.326927817114,2.387323,5.9963164
6658.862092703026,2.2003686,6.3122125
6660.393955176714,3.0671494,5.686786
6661.929827312362,2.6767113,5.477018
6663.462395514365,2.2609982,5.237425
6664.998975225578,2.4752474,4.8937707
6666.532249481024,2.7178152,4.431994
6668.065876464199,2.4890826,4.688484
6669.603517727952,2.4592848,4.8913865
6671.137851252351,2.1419156,5.5395145
6672.676200906704,2.0726364,5.793536
6674.2112412978295,2.1344497,5.723967
6675.75029966914,1.587855,6.075238
6677.286047252646,1.9095304,6.1203494
6678.825814667419,2.412726,6.33682
6680.362269769109,1.9848475,6.645499
6681.899078330276,1.9597175,7.0355563
6683.439909499826,1.231923,6.847166
6684.977426067969,0.7625029,6.704738
6686.518967097708,2.0042484,6.1365604
6688.057191999004,2.170848,6.2155786
6689.599443215966,2.6190174,5.440607
6691.138376776746,1.5277195,5.726048
6692.677664367168,2.1772418,6.13619
6694.220981054852,2.0025861,6.691152
6695.760977794338,2.560477,6.3605323
6697.305005487289,2.6284747,5.9429083
6698.845711702543,3.1248517,5.329682
6700.39045072832,2.8354907,5.3592143
6701.931866746197,2.8941123,5.8969083
6703.473637364802,2.5064294,6.34933
6705.019443580015,2.5411184,6.427257
6706.561924491614,2.9635148,6.046562
6708.1084428590175,2.7989323,5.60433
6709.6516343908415,2.66876,5.689416
6711.198865238524,2.1385674,5.7063236
6712.742767717955,2.6657002,5.0244045
6714.287025370122,3.572593,4.4109464
6715.835325128726,2.920445,4.210887
6717.380294219663,2.0788617,4.5391874
6718.929307279232,3.1009128,4.604934
6720.474988136695,3.4475086,4.0865493
6722.024714825846,2.0883389,4.463732
6723.571107777748,2.7892604,5.4760594
6725.117856475315,2.374377,5.4163227
6726.668653799651,2.538293,6.0504518
6728.216115083611,2.1934195,6.0109305
6729.767626859539,2.6964855,4.710423
6731.315801058178,2.29699,4.329014
6732.868027614846,3.206336,4.450192
6734.416915056605,2.2068229,5.417076
6735.966158817885,1.6490743,6.42405
6737.519457736781,2.7081635,5.686655
6739.0694152339265,3.0984678,5.5413127
6740.623429756898,2.1096141,5.9598136
6742.174101318728,2.5222468,5.4499435
6743.728831775454,2.7262685,5.8373804
6745.280217730937,2.4153128,6.323161
6746.831960580721,2.5505948,6.5490794
6748.387765129504,2.2667584,6.491524
6749.940222866484,2.201107,6.3876767
6751.496744173685,2.0701902,6.262105
6753.049917127209,2.6712356,6.004152
6754.607155523038,2.4572353,6.178199
6756.161044022604,2.449573,6.3023396
6757.7152899921775,2.1104505,6.386934
6759.273604212686,1.850283,6.881583
6760.828566222641,2.0051334,6.8882422
6762.387598357772,1.316416,6.9022083
6763.943276737988,2.268435,6.4402947
6765.503027118484,2.418423,6.2790475
6767.059422198991,2.6443176,5.8298903
6768.616175326142,1.9106259,6.317364
6770.177003266733,2.5976279,6.133983
6771.734473589311,1.8701332,6.5515285
6773.296020602594,2.7719617,6.1303687
6774.854208451011,2.5937972,6.549463
6776.416474868262,2.2668715,6.7117805
6777.975380573083,2.223099,6.526732
6779.534644902113,2.2377374,6.323052
6781.097990617673,1.8632556,6.5530424
6782.657973299039,2.262095,6.3171835
6784.222039247229,2.9828784,5.804045
6785.782740611877,2.414609,6.00911
6787.347527124508,2.560714,5.114864
6788.908947503534,3.10927,4.5212955
6790.470727085269,2.5400622,5.1630993
6792.036594637226,2.1122422,6.0413966
6793.599093730072,2.2302032,6.213257
6795.165682676467,2.3676014,6.187628
6796.728901611906,2.1040678,6.3710127
6798.296212285087,2.756517,5.9602056
6799.860151394747,2.5139556,5.951305
6801.428184127211,1.960586,6.5140214
6802.992843742878,2.0531006,6.6550198
6804.557863306433,1.9194967,6.556817
6806.126979320889,2.076263,6.744055
6807.692719888216,2.387593,6.508558
6809.262558793676,2.4764016,6.6756687
6810.829020696939,1.8551039,6.725631
6812.399582826439,2.1314087,6.2417
6813.966766397958,2.637972,5.850806
6815.534310497998,2.3783624,6.133954
6817.105957656934,2.6373093,6.6847396
6818.674223923798,1.7853361,6.9191437
6820.246595139835,1.6244276,6.239391
6821.815583906225,2.2619872,5.7850776
6823.388679512936,1.6746054,6.562279
6824.958391111706,2.4370089,6.440835
6826.528463820568,2.4201643,5.7678657
6828.102646206978,2.0601928,4.2329206
6829.673442247591,3.1850786,2.850444
6831.24834985908,2.7196393,2.6667182
6832.819869564685,1.7420608,3.203407
6834.395502735364,3.0405068,3.1285439
6835.967746439353,2.217014,3.0719266
6837.540351835939,2.3406012,3.6611428
6839.1170735394035,1.7921968,5.350028
6840.690403434551,2.5161967,5.866568
6842.267851532956,2.2419264,5.376232
6843.841906260441,1.7407589,5.140205
6845.420081088438,2.2044113,5.6218734
6846.994860982189,2.3166685,6.2775497
6848.570003151984,2.550042,6.3497744
6850.149268268682,2.1070983,6.044132
6851.725136105728,1.6247811,6.0205207
6853.305128789117,1.861112,6.032184
6854.881722627729,2.170802,6.3640184
6856.462443212998,2.5854068,6.5700974
6858.039763387643,2.5037773,6.549395
6859.617446422722,2.0978231,6.2807784
6861.199259055439,2.192229,5.8299
6862.777668928345,2.6808412,5.186721
6864.360210301391,2.653721,2.9061658
6865.939347346976,2.3866377,1.683996
6867.522617796083,0.9495675,1.9336829
6869.102482349357,2.3914075,2.7078264
6870.682710348396,2.2170765,3.1182544
6872.267074606534,2.9601076,2.5461762
6873.848030615863,1.6105471,3.2434564
6875.4331247898635,2.5547109,3.7817976
6877.0148091448755,1.2388561,5.212027
6878.600633571011,2.7170727,4.9330144
6880.183046607256,2.5077052,4.4344354
6881.765823675541,2.5777674,4.3662486
6883.352743675134,2.485628,4.5076733
6884.936249928062,2.6686282,4.9667172
6886.523901020947,2.973209,4.8505273
6888.108136794457,3.3424985,4.78853
6889.6965193174465,2.4435797,3.960534
6891.281484947626,1.6400582,3.3484652
6892.866815197066,1.7894975,3.7664993
6894.456295060785,1.7070457,5.240745
6896.042355671119,2.2964733,5.497384
6897.632567807459,2.54601,5.1597652
6899.2193591151645,2.2182262,5.0046287
6900.810303861481,2.5273077,4.5424614
6902.39782620319,2.0839136,4.2663593
6903.985713752326,2.1710894,4.176271
6905.577757609495,2.6246774,4.500721
6907.1663766976735,2.8278062,5.4957824
6908.759154008692,1.984234,6.1511774
6910.348504972931,0.99777526,6.235409
6911.942016075703,1.7526287,5.2669024
6913.532099253177,2.5177617,4.173073
6915.122548227197,2.2517855,3.7422004
6916.717160213799,1.5161247,4.5401483
6918.308341906907,1.5013139,6.0373573
6919.903688530495,2.2027042,6.202178
6921.495603280255,1.8108335,6.0274906
6923.091684879276,2.4498224,4.427319
6924.684333023406,3.1088128,3.0865858
6926.281149936463,1.2638822,3.4666746
6927.8745318128385,1.8003315,4.957811
6929.4682802446205,2.320034,6.4490633
6931.066200325341,1.9406097,6.1217628
6932.66068299627,1.9362332,5.303698
6934.259339238014,2.0393786,4.7604575
6935.854556486353,2.5965557,5.202882
6937.45394922827,1.9994814,6.4133477
6939.04990139244,2.2123935,4.9330807
6940.646220703308,2.8673975,3.652743
6942.24671839241,1.2756127,4.1169224
6943.843773126828,1.8696513,4.9700866
6945.445008164456,2.2909367,5.799758
6947.042798661233,2.725849,5.987464
6948.644771387084,2.5599864,4.455361
6950.243297985186,3.8374612,2.607531
6951.8421923222295,2.3859506,2.6110535
6953.4452717776585,1.3250486,4.059925
6955.044902724566,2.0336514,6.04672
6956.648720717941,2.9371452,6.1548715
6958.249088614067,2.7632377,5.8913655
6959.85364548563,1.8512626,6.4540095
6961.454750670488,2.353515,5.992883
6963.056224187489,1.626569,5.474022
6964.661889573898,1.5845612,5.6755176
6966.26410088899,2.4651465,6.0399075
6967.870506004681,2.5872047,6.186962
6969.473455457766,2.6200545,5.3547072
6971.080600643533,2.3561003,4.3342266
6972.684288574671,2.2568474,4.370741
6974.28834543211,1.9691596,5.4544973
6975.896600920871,2.57621,5.4847693
6977.501396766543,2.8623412,4.728108
6979.110393177845,2.569447,4.0622396
6980.715928352203,2.7029502,3.8376613
6982.325666027389,1.8570668,4.1195927
6983.931940871041,1.8967057,4.8075466
6985.538585236109,2.0774791,5.645583
6987.149435005321,2.666547,5.974386
6988.7568195506865,2.3782036,5.8993416
6990.368411437624,2.9712002,3.5421681
6991.976536504287,2.3163638,4.1266
6993.588870850843,1.1526009,4.5230646
6995.197736779962,2.447164,5.156396
6996.806972826575,2.3759997,5.7214336
6998.420421061077,1.6242291,5.9912295
7000.030398481973,2.676445,5.240193
7001.644590031312,1.5286318,5.896404
7003.255309168043,2.1747024,6.102204
7004.870244374663,2.6673086,5.3345656
7006.481705568936,1.7783884,5.3394794
7008.09353747774,2.282282,5.507877
7009.709588369123,1.9991553,6.41307
7011.322162848122,1.8848504,5.3547273
7012.938958253385,3.0879626,3.6256232
7014.552275644683,1.7657758,3.737348
7016.169815906822,2.2099493,4.411212
7017.783876552678,2.3386273,5.699927
7019.398308511062,2.5210087,6.6179996
7021.016966257678,2.4710493,6.555876
7022.6321419841015,2.0270422,6.2090807
7024.251545445572,2.6564114,5.8218436
7025.867465282688,2.1443563,6.791082
7027.487614802566,2.3641331,6.6858573
7029.104279093184,1.7140905,7.0672827
7030.721315295297,2.1731339,6.543935
7032.342584102268,2.199887,6.5070896
7033.9603652721935,1.7718177,6.796029
7035.582380996935,2.606182,6.108702
7037.200907477878,1.920958,5.713919
7038.823670464495,2.4615004,5.9891753
7040.4429425998205,2.7712758,6.2862105
7042.066453192577,1.3896817,4.365382
7043.686471325807,1.3738091,4.1819906
7045.306862142081,2.2414021,5.945577
7046.93149434394,2.0801747,5.96381
7048.552631673494,2.1209483,5.1891675
7050.17801234264,2.2039533,4.581815
7051.799896529393,2.5563667,4.5707583
7053.426026010641,2.3321974,4.9776025
7055.04865739867,2.0501466,5.627604
7056.671662070918,1.7972232,6.0509324
7058.298914970541,1.9823142,6.4497113
7059.922667360272,1.7289386,7.0389524
7061.550669934533,1.5674343,7.1213255
7063.17517038622,2.0453274,6.4025226
7064.803922980496,2.0509458,5.4374104
7066.429171838771,1.7295713,5.6643386
7068.05479458341,1.2440858,6.5833898
7069.684672408249,1.7426591,6.0903482
7071.311044076516,2.660333,5.1353035
7072.941672785296,2.79802,5.356749
7074.568793722218,2.434155,6.105658
7076.200173660872,2.4326928,5.8935285
7077.828044211639,1.7756493,6.1582465
7079.456289251887,2.1579096,6.1437078
7081.088796236215,2.3732069,6.1354795
7082.717791408181,1.9725354,5.9503226
7084.351050487703,1.8537283,5.0723166
7085.9807961369725,1.8149395,5.067331
7087.614807658178,2.4897292,6.195357
7089.245304130496,3.1209393,5.715176
7090.876175696384,2.6183064,5.2476697
7092.511316081303,1.8679726,5.5332284
7094.14293898895,1.7196186,6.0616055
7095.778832682269,2.4667099,6.363037
7097.411207277815,2.2776437,6.6353316
7099.047854626583,1.4420083,7.5246983
7100.6809812563315,2.5412197,6.87106
7102.314483584715,2.3887694,6.511257
7103.95226161817,2.278652,6.3399625
7105.5865165003015,1.2209717,6.875139
7107.225049057321,2.6122124,6.832966
7108.8600568399015,1.5426737,6.7369027
7110.4993442680925,1.929422,4.969424
7112.135105297984,1.5780077,4.7477317
7113.771242632551,2.5332367,5.4567413
7115.411662569339,2.3861818,6.5034795
7117.0485536716,2.4176176,6.3863716
7118.689729349075,1.6354369,6.6737895
7120.32737456629,2.5831292,6.6182094
7121.969306332622,2.4591987,7.0410814
7123.6077060122125,1.9392892,7.4293995
7125.2464826034975,1.8985615,6.6117144
7126.889548705278,1.8462815,6.3605995
7128.52908028016,2.5386484,6.233031
7130.172903341715,2.3514733,5.954607
7131.813190248017,2.2799027,5.5645914
7133.457770618077,1.5851465,6.018176
7135.098813203779,2.2540398,6.495713
7136.740233309172,2.103057,7.1422353
7138.38594984448,1.8566368,6.8552966
7140.028126151336,1.6985809,6.6457624
7141.674600867472,2.5094924,6.705079
7143.317533724175,1.4719753,6.0818386
7144.964766970431,2.1917763,4.915114
7146.608456725523,2.3911886,4.6684732
7148.252524609282,2.0205348,5.779784
7149.900895853537,1.7951803,6.3329725
7151.545721158591,2.220234,6.4537005
7153.1948518066965,2.5036845,6.146475
7154.840434881989,1.6868434,6.006084
7156.490325283802,2.0007114,5.9059057
7158.136666478437,2.3893542,6.194707
7159.7833864117,1.8313237,6.809157
7161.434416647219,1.8513553,6.9739547
7163.081895223575,2.1374383,6.8924246
7164.733686087941,2.1144135,6.5931993
7166.381923656896,2.1071115,6.500553
7168.03447550053,2.2681637,6.4512606
7169.683472411752,1.6657363,7.0544815
7171.336785585237,2.1663043,6.853937
7172.986542188553,2.4349198,5.887302
7174.636678316208,1.4973704,4.134444
7176.291133688035,1.2990906,4.5122437
7177.942030032623,1.8332026,6.108785
7179.597247611255,1.8068863,5.449986
7181.248904523005,2.7540917,5.08244
7182.904884659591,2.2481163,4.345569
7184.557302488897,1.9232516,4.8140993
7186.210100454755,2.205182,6.364028
7187.867224632165,2.2938392,5.5760384
7189.52078404126,2.236389,5.1144385
7191.178671654994,1.7132196,5.677517
7192.832992858126,1.8137095,6.147386
7194.491644259897,2.0190105,5.9231906
7196.146727608023,1.788921,6.1945267
7197.802191705898,1.8870324,6.921768
7199.461988993948,2.2552762,6.95244
7201.118215763348,1.5348724,7.147434
7202.7787777192225,1.7136956,6.258177
7204.43576751151,1.9862431,5.8822117
7206.09709448749,1.7042693,6.479544
7207.754847654189,2.0535827,6.433022
7209.412982184826,2.0235448,6.5354176
7211.075456895516,1.4116155,6.463454
7212.734355327946,1.9660833,6.312281
7214.397595939947,1.8021642,6.9200425
7216.057258626098,1.605199,7.0584273
7217.7212654922605,2.67276,6.104575
7219.381692784224,2.9084682,5.9619117
7221.042502055304,2.4384537,6.4588404
7222.707658507591,2.0967026,6.2934775
7224.369232912714,2.0610023,5.371892
7226.03515650179,2.0444186,4.771573
7227.6974963934545,1.9594502,4.875066
7229.364187472737,1.60319,5.385948
7231.027293203601,2.4263313,4.8200994
7232.690781529754,2.0609102,4.803677
7234.358624049561,1.0360692,5.1328635
7236.022878743996,1.8396642,4.8918233
7237.691489638061,2.2988122,4.4228787
7239.356511053846,3.0377438,2.9087596
7241.025890676158,2.8705535,1.7566241
7242.69167916652,1.5182108,1.5509304
7244.357850869334,1.6884775,1.7432576
7246.028383789562,3.8525107,1.512
7247.69532309689,1.9258649,1.12606
7249.3666256308425,0.03421403,2.108914
7251.034332896319,2.517055,3.7567976
7252.706405398557,2.1609416,3.898168
7254.37488097598,1.3302746,3.5928967
7256.043740384017,1.3380983,3.7901394
7257.716968044558,2.1170816,4.273346
7259.386596295333,1.8514522,4.682885
7261.060594811063,2.2065268,4.568802
7262.730992258782,2.5681152,5.0714254
7264.405761984835,1.7875705,5.2249727
7266.076928983866,2.501656,4.8011365
7267.74848043267,1.6589708,4.7127123
7269.424407180413,1.3734691,4.7719817
7271.096728712177,1.748338,4.5109735
7272.773427558579,2.164018,4.407857
7274.446519528079,1.8162819,4.0957828
7276.123990828844,1.8633778,2.4504375
7277.7978535910215,3.485411,0.8652054
7279.472101423128,1.8677912,0.9057767
7281.150731611979,1.0788436,2.172596
7282.825750769268,1.5766662,3.896806
7284.505154302251,0.9229763,3.752989
7286.180945140071,2.2629235,2.1253934
7287.861122373466,2.1565678,2.0448177
7289.537685247331,2.5664635,3.501726
7291.214633812281,2.7737246,4.381277
7292.8959718031665,2.816594,4.3646092
7294.573692937525,2.1365929,4.604174
7296.255805520026,1.9139537,4.0623426
7297.934299579717,1.5126076,3.660639
7299.617187110686,1.453461,3.9861813
7301.2964544517945,2.2721307,4.505925
7302.980117288253,2.0128798,4.117795
7304.660158267028,2.0709894,2.6895545
7306.340585737024,2.12645,2.2723424
7308.025411739015,1.6696047,3.1210656
7309.7066133811495,1.9272798,4.3372836
7311.392215581681,2.3923478,4.7564273
7313.074191752615,1.5775901,4.656956
7314.760570509281,1.4461277,4.3529677
7316.44332156584,3.4009886,2.6978576
7318.126459737067,3.009392,1.2253432
7319.814003535572,0.57517326,1.5404848
7321.497917127757,2.4648004,3.0208933
7323.18623837689,2.4313362,3.9594452
7324.870927747269,1.8311547,3.878431
7326.5600268052,1.5723308,4.88277
7328.245492311174,1.8945384,3.7050614
7329.9313455562715,2.0620258,1.7204098
7331.621611535374,1.3480997,1.9318199
7333.308241452262,1.3680519,3.1038601
7334.9992861361,1.7540971,3.8665073
7336.686693082591,1.9613663,4.3303475
7338.378516829913,1.9267067,4.963527
7340.066701163984,2.4471016,4.0421243
7341.755273862644,2.9684317,1.6862764
7343.4482664134985,2.3552961,1.0648838
7345.137617036799,1.5474405,1.8208866
7346.83138954852,2.1166065,3.5457416
7348.521518454852,2.7393212,4.2880034
7350.216071286766,1.7917709,4.784165
7351.906978834684,2.431224,4.824326
7353.598275373663,2.5717835,4.7289596
7355.293998894508,2.1156092,4.8488913
7356.986074613,1.9467162,4.5996995
7358.682579352868,2.1246512,3.2192793
