wavelength_A,flux,ivar
6335.778890362031,18.024864,1.9714694
6337.2364279696,19.57819,1.7482926
6338.697780693213,18.134796,1.9111582
6340.155989787666,17.35422,2.0650578
6341.618015755786,17.613161,2.0487676
6343.0768966464775,18.568932,1.9665941
6344.5395961692675,19.559067,1.8810807
6345.999149165695,18.441528,1.9390968
6347.45903793037,18.191172,1.8948292
6348.922747965262,18.849998,1.8464915
6350.3833092999985,18.117628,1.8465972
6351.84769366541,17.80052,1.8757598
6353.308927880062,17.781904,1.9080118
6354.773986886655,18.158422,1.9109387
6356.235894291217,17.224258,1.8952366
6357.698138005656,16.621479,1.8555192
6359.16420915441,18.00599,1.8179181
6360.627126523835,16.985933,1.8100256
6362.093873090873,17.201323,1.3495476
6363.557464425637,19.44219,0.6866797
6365.024886722123,15.968206,0.46466777
6366.48915233272,14.68161,0.5311606
6367.953754795697,16.332413,1.1573166
6369.422190867032,17.75449,1.74813
6370.88746807167,17.380432,1.9565129
6372.356580650807,18.16776,1.9658052
6373.822532907958,18.12348,1.3668811
6375.292322306564,18.069456,1.4130285
6376.758949927224,18.276253,1.8660018
6378.225914943642,18.658772,1.8896527
6379.69671975242,19.145018,1.8298659
6381.164360598926,18.406763,1.8225926
6382.635843006781,17.590616,1.908267
6384.104159994729,17.20137,1.9799762
6385.576320313833,17.087732,1.9917959
6387.04531375472,17.595606,1.9301027
6388.514645135619,17.6149,1.9150001
6389.987822502855,18.230488,1.9087484
6391.457830804024,18.491306,1.8959529
6392.931686863375,18.360388,1.9138249
6394.402372396671,19.711403,1.8635044
6395.87690746081,17.1484,2.1155503
6397.348270538234,18.695715,1.9074932
6398.8199721008,18.624369,1.8668076
6400.295525853674,19.07667,1.8919264
6401.767905428454,18.38985,1.972042
6403.244138968241,17.299173,2.057821
6404.717196867592,17.973234,2.0192666
6406.194110507472,18.915085,1.9636334
6407.667847043899,19.968815,1.9423534
6409.1419226114795,18.751518,1.9905497
6410.619856583343,17.471743,2.027984
6412.094611256839,17.48636,2.0665543
6413.573226112183,16.925287,2.1373446
6415.0486602044575,18.202492,2.0483549
6416.527956256964,18.66163,1.9738941
6418.004070081025,18.260733,1.9292198
6419.480523483132,18.28253,1.901716
6420.960841513523,18.297333,1.9416534
6422.437975117012,17.750732,2.0562384
6423.918975129217,17.088669,2.1668475
6425.3967892474575,16.59536,2.2302897
6426.878471555666,16.992224,2.2312808
6428.35696650217,18.820766,2.0516524
6429.835801574493,17.745825,2.0236325
6431.3185075091405,18.26135,1.9917234
6432.79802388008,18.51533,2.0380585
6434.281412896649,17.299835,2.1629145
6435.761610880079,18.359833,2.1159813
6437.245683293265,18.2497,2.0562136
6438.726563203205,18.276667,2.055427
6440.211319327847,18.20124,2.0570657
6441.69288147846,17.177895,2.1298077
6443.174784460498,17.681293,2.2053533
6444.660566335137,17.62555,2.2586591
6446.143152029177,17.721378,2.2354298
6447.6296184028215,17.127405,2.3137906
6449.112887123388,17.702377,2.2869844
6450.600038311386,17.064241,2.1608872
6452.0839903731485,17.811396,2.1751304
6453.568283816133,18.095503,2.1672726
6455.056462408768,17.154804,2.2568054
6456.541439665038,17.293356,2.166757
6458.030303860845,17.892069,2.1248136
6459.515965245433,17.371363,2.1238127
6461.00551536027,18.567669,1.5530696
6462.491861188352,17.86556,1.6059875
6463.97854894834,17.885658,2.0825152
6465.469128125123,18.402475,1.9695253
6466.956500801456,17.40058,1.8880625
6468.447766687359,17.538563,1.8164899
6469.93582459558,17.470215,1.8506913
6471.4277775069695,16.736368,1.9354877
6472.916520962763,17.098093,1.9810253
6474.405606902032,16.959673,2.1102467
6475.898590535348,17.750582,2.1986232
6477.388362495803,16.297764,2.26654
6478.8820339459735,18.501616,2.0591922
6480.372492243664,17.31806,2.1513817
6481.866851827563,17.997297,2.2042034
6483.3579967786845,18.122272,2.2489965
6484.849484765744,17.307539,2.2960303
6486.34487673423,16.235056,2.3412037
6487.8370518490965,16.916224,2.3063035
6489.333132743954,17.756239,2.22503
6490.825995303188,16.776134,2.273078
6492.322765441804,18.598,2.0653884
6493.816315762113,17.978481,2.0059025
6495.31020967171,17.583202,2.1130788
6496.808013860255,17.472221,2.0540304
6498.302596006069,17.677868,1.7973834
6499.801090232293,17.870756,1.6226958
6501.296360931392,17.318544,1.6774769
6502.795545513197,17.186262,1.8397968
6504.291505082798,16.816616,1.9982682
6505.7878087959325,16.347013,1.9920233
6507.288029095694,17.80269,1.8705945
6508.78502215524,17.823423,1.9513696
6510.285933605783,16.785637,2.1954935
6511.783616329321,17.501282,2.1607192
6513.285219249057,17.21675,1.9413347
6514.783591954317,17.23241,1.876092
6516.282309358247,16.769697,2.1538725
6517.78494966666,16.204742,2.3270497
6519.284357528989,17.96101,2.1235044
6520.7876901030795,18.432028,1.9898401
6522.2877887419,17.494732,1.9587313
6523.791813900594,15.935326,1.9731199
6525.292603634146,17.068521,1.9372107
6526.793738622404,17.181738,2.0329537
6528.298802843189,17.011889,2.1353781
6529.800629403624,17.448956,2.1249647
6531.306387006783,16.661537,2.014106
6532.808905458001,15.335961,1.8707789
6534.315356762974,15.957294,1.7775214
6535.818567423731,16.666706,1.8890818
6537.322123896126,15.933634,2.1704204
6538.829615939302,16.080496,2.2135003
6540.333865099451,15.559915,2.210631
6541.842051643496,16.32182,2.1680677
6543.34699381052,16.686758,2.0957747
6544.855875175392,16.750784,1.9746869
6546.361510668558,15.609118,2.0862308
6547.867492531192,15.563689,2.2413886
6549.377416313084,15.593137,2.320639
6550.884091980847,16.127314,2.1459503
6552.394711383909,14.917427,2.0640361
6553.9020811764385,14.072397,1.9792975
6555.413396521145,14.187919,1.8779944
6556.921460758223,14.448367,2.0203948
6558.433472365191,15.100769,2.034415
6559.942231366748,12.905217,2.2910643
6561.451337456331,12.711767,2.4743166
6562.964393642861,12.421255,2.4309273
6564.474194976904,12.543826,2.306834
6565.987948227702,11.269701,2.5250986
6567.498445126504,9.625067,2.8262987
6569.012895762707,9.469719,2.8697495
6570.524088546713,9.172225,2.9266596
6572.035628978634,10.428846,2.8038774
6573.551125879412,11.836456,2.6939783
6575.063362677293,12.287186,2.618577
6576.579557766776,12.85216,2.4304326
6578.092491251433,13.657015,2.1846993
6579.609384851274,13.814814,2.13771
6581.12301534367,14.045461,2.3383775
6582.636994044771,14.322674,2.5036864
6584.15493559692,15.566008,2.336928
6585.669611787292,15.469474,2.2079253
6587.188252654393,14.979483,2.2686453
6588.703626655367,15.037569,2.233566
6590.222967159596,14.52598,2.2485023
6591.7390392926545,15.376716,2.2745256
6593.255460196115,16.009977,2.2934773
6594.775850343105,15.970492,2.3303235
6596.292969860957,15.926177,2.2799826
6597.814060450967,15.960692,2.2484577
6599.331878905061,14.676662,2.380217
6600.853670260784,15.98099,2.4020557
6602.372187973121,16.067646,2.3924747
6603.891055018462,14.871318,2.3452454
6605.413897710128,15.88812,2.1634407
6606.933464496797,16.135008,2.1900198
6608.457008761368,15.82228,2.3656833
6609.977275611735,15.87253,2.377814
6611.501521772428,16.522789,2.2331765
6613.022489009011,16.737652,2.3400075
6614.543806142109,16.673145,2.401663
6616.069105334656,14.677888,2.6042564
6617.5911233378365,16.649593,2.4533477
6619.117125234998,16.286814,2.4737551
6620.639844431151,16.047344,2.5087314
6622.1665493566625,15.887877,2.5526662
6623.689970068827,16.613695,2.4943094
6625.213741241924,16.51834,2.4989972
6626.741500897939,16.559914,2.3899977
6628.265974071693,16.160326,2.3765254
6629.794437565857,16.886402,2.3925216
6631.31961306368,16.3021,2.4411623
6632.848780720251,15.828203,2.3795228
6634.374658865702,16.438807,2.2962747
6635.900888037416,16.433268,2.4028342
6637.431112125878,16.298439,2.5153534
6638.9580444306475,15.790883,2.5390964
6640.488973492621,16.222881,1.7686777
6642.01660925438,16.28668,1.700294
6643.548243614647,16.23509,1.7791362
6645.076583157476,17.170221,1.8577013
6646.605274292809,16.407776,1.9132303
6648.1379667891,16.689789,1.8782262
6649.667362191713,18.184158,1.8074317
6651.200760798711,16.56272,1.9188033
6652.730860793062,16.26641,1.9640923
6654.26496583607,16.22026,2.642643
6655.795770746762,16.936707,2.5609794
6657.326927817114,16.672045,2.6382444
6658.862092703026,16.070398,2.7091284
6660.393955176714,17.679089,2.501905
6661.929827312362,16.940426,2.3734858
6663.462395514365,16.968884,2.3858073
6664.998975225578,16.427805,2.4352913
6666.532249481024,17.349758,2.345304
6668.065876464199,16.672926,2.4056158
6669.603517727952,16.951147,2.3236852
6671.137851252351,16.591042,2.414765
6672.676200906704,16.824589,2.4987268
6674.2112412978295,16.74779,2.5715945
6675.75029966914,16.042093,2.6036477
6677.286047252646,16.775303,2.4823737
6678.825814667419,17.368563,2.3551946
6680.362269769109,16.461226,2.4246159
6681.899078330276,16.308876,2.6039052
6683.439909499826,16.509752,2.71733
6684.977426067969,16.197683,2.7393456
6686.518967097708,16.180977,2.7402616
6688.057191999004,16.93361,2.7006752
6689.599443215966,17.221508,2.6594114
6691.138376776746,15.434733,2.069914
6692.677664367168,16.449574,1.8935155
6694.220981054852,17.171505,2.4948566
6695.760977794338,16.167362,2.6427243
6697.305005487289,15.995151,2.7579668
6698.845711702543,15.751019,2.703553
6700.39045072832,16.268103,2.5947177
6701.931866746197,16.73521,2.550765
6703.473637364802,16.813894,2.698405
6705.019443580015,17.737284,2.5807734
6706.561924491614,15.965078,2.7398052
6708.1084428590175,14.743294,2.729819
6709.6516343908415,16.782982,2.4700232
6711.198865238524,16.950228,2.4064448
6712.742767717955,15.982143,2.5805979
6714.287025370122,16.089031,2.683696
6715.835325128726,15.951127,2.679364
6717.380294219663,15.017481,2.6318634
6718.929307279232,14.789657,2.6731176
6720.474988136695,15.958093,2.6701448
6722.024714825846,16.140545,2.7467616
6723.571107777748,15.858243,2.7666993
6725.117856475315,16.150932,2.7128813
6726.668653799651,15.515458,2.726244
6728.216115083611,16.105099,2.6215987
6729.767626859539,16.892508,2.5101495
6731.315801058178,16.037577,2.5773816
6732.868027614846,16.427807,2.5689952
6734.416915056605,16.694977,2.567263
6735.966158817885,16.534142,1.979993
6737.519457736781,16.54071,1.9413245
6739.0694152339265,15.85224,2.6916564
6740.623429756898,16.083008,2.6146238
6742.174101318728,15.060756,2.7556167
6743.728831775454,15.501179,2.7553873
6745.280217730937,16.515894,2.6555815
6746.831960580721,17.177433,2.4226289
6748.387765129504,16.232391,2.4572473
6749.940222866484,15.915735,2.558577
6751.496744173685,16.7075,2.5386138
6753.049917127209,16.0288,2.6629272
6754.607155523038,16.225416,2.6558793
6756.161044022604,16.462477,2.6307478
6757.7152899921775,15.630711,2.53911
6759.273604212686,16.876352,2.34647
6760.828566222641,15.633788,2.5342796
6762.387598357772,15.800999,2.6485214
6763.943276737988,15.2839775,2.689436
6765.503027118484,16.797806,2.5027113
6767.059422198991,16.021143,2.5214283
6768.616175326142,15.891449,2.6376543
6770.177003266733,15.708053,2.6992137
6771.734473589311,15.99607,2.7131789
6773.296020602594,15.570723,2.749679
6774.854208451011,15.81923,2.6947482
6776.416474868262,16.487888,2.5842836
6777.975380573083,15.780587,2.5883377
6779.534644902113,15.796813,2.5747669
6781.097990617673,16.293371,2.553016
6782.657973299039,15.880405,2.5954375
6784.222039247229,16.430883,2.5245187
6785.782740611877,16.891249,2.4223258
6787.347527124508,16.349085,2.4813466
6788.908947503534,16.273203,2.623712
6790.470727085269,15.292172,2.7850053
6792.036594637226,15.215119,2.7801666
6793.599093730072,14.429563,2.8460896
6795.165682676467,15.597659,2.730932
6796.728901611906,14.639264,2.8264716
6798.296212285087,16.799734,2.5661101
6799.860151394747,15.648113,2.4745243
6801.428184127211,15.733962,2.3649788
6802.992843742878,16.676943,2.309558
6804.557863306433,15.622544,2.516184
6806.126979320889,15.5911255,2.6662068
6807.692719888216,14.756471,2.7484002
6809.262558793676,16.586304,2.5203984
6810.829020696939,17.096191,2.3920853
6812.399582826439,15.996699,2.4088051
6813.966766397958,15.375213,2.4615963
6815.534310497998,15.754769,2.6217122
6817.105957656934,15.709211,2.6702807
6818.674223923798,15.108049,2.6468165
6820.246595139835,15.986542,2.599899
6821.815583906225,16.067133,2.552853
6823.388679512936,15.685952,2.5769944
6824.958391111706,15.077106,2.576177
6826.528463820568,16.650461,2.3387747
6828.102646206978,16.533781,2.0331361
6829.673442247591,15.517534,1.7556924
6831.24834985908,15.670425,1.6490295
6832.819869564685,16.86635,1.6064874
6834.395502735364,16.799295,1.5319095
6835.967746439353,15.449673,1.6175781
6837.540351835939,15.630553,1.9801778
6839.1170735394035,15.045249,2.421881
6840.690403434551,14.409335,2.5353909
6842.267851532956,15.508033,2.3643692
6843.841906260441,15.863995,2.3226154
6845.420081088438,16.89987,2.3952088
6846.994860982189,15.975114,2.599722
6848.570003151984,14.986833,2.7244916
6850.149268268682,15.646368,2.726871
6851.725136105728,15.6928215,2.6981199
6853.305128789117,15.235441,2.694328
6854.881722627729,16.818922,2.546116
6856.462443212998,17.161154,2.5265026
6858.039763387643,15.050021,2.6953802
6859.617446422722,15.790814,2.5809855
6861.199259055439,16.13546,2.3679264
6862.777668928345,15.143086,1.9778426
6864.360210301391,15.315743,1.5053114
6865.939347346976,15.490567,1.2155445
6867.522617796083,14.144831,1.5186795
6869.102482349357,17.74254,1.6909636
6870.682710348396,15.695575,1.7260952
6872.267074606534,15.645922,1.717498
6873.848030615863,16.268492,1.8556948
6875.4331247898635,16.204565,2.0529633
6877.0148091448755,15.919442,2.2428014
6878.600633571011,14.97218,2.333599
6880.183046607256,15.345783,2.366247
6881.765823675541,15.453594,2.4684834
6883.352743675134,15.31606,2.5281274
6884.936249928062,16.10545,2.4618309
6886.523901020947,16.167719,2.309892
6888.108136794457,16.715322,2.0845563
6889.6965193174465,15.337432,1.9367104
6891.281484947626,15.708773,1.862887
6892.866815197066,16.191101,2.0088642
6894.456295060785,15.370794,2.3127036
6896.042355671119,16.544853,2.3447268
6897.632567807459,15.859406,2.3094373
6899.2193591151645,15.72664,2.2595162
6900.810303861481,15.280535,2.181511
6902.39782620319,15.54419,2.1795976
6903.985713752326,15.38084,2.2912717
6905.577757609495,13.796788,2.4536347
6907.1663766976735,15.697822,2.473659
6908.759154008692,15.607528,2.6204019
6910.348504972931,15.45022,2.5653577
6911.942016075703,15.821462,2.1768837
6913.532099253177,13.656878,2.14957
6915.122548227197,15.805439,2.1875863
6916.717160213799,15.500785,2.3913546
6918.308341906907,16.247923,2.4472108
6919.903688530495,15.533063,2.4457011
6921.495603280255,15.513537,2.3852165
6923.091684879276,15.071928,1.8746328
6924.684333023406,13.73273,1.7480412
6926.281149936463,15.741753,1.8411359
6927.8745318128385,14.980481,2.3285553
6929.4682802446205,15.829205,2.3652494
6931.066200325341,17.030056,2.2529826
6932.66068299627,15.11627,2.5872774
6934.259339238014,15.163234,2.717892
6935.854556486353,14.643898,2.9212968
6937.45394922827,14.266786,2.862204
6939.04990139244,14.347456,2.5828013
6940.646220703308,14.29354,2.148588
6942.24671839241,14.584766,2.0618088
6943.843773126828,15.641522,2.3276913
6945.445008164456,15.855384,2.6120176
6947.042798661233,15.979677,2.5322988
6948.644771387084,14.52392,2.0223887
6950.243297985186,16.702793,1.5782961
6951.8421923222295,13.896137,1.8658173
6953.4452717776585,15.509034,2.3736982
6955.044902724566,15.0880575,2.718742
6956.648720717941,15.403705,2.6389322
6958.249088614067,15.052214,2.6422665
6959.85364548563,15.776,2.5654466
6961.454750670488,14.254772,2.6646073
6963.056224187489,14.96532,2.6011038
6964.661889573898,15.812918,2.4974937
6966.26410088899,15.988424,2.4700203
6967.870506004681,14.807027,2.5025425
6969.473455457766,16.004797,2.4489434
6971.080600643533,15.600673,2.3338163
6972.684288574671,16.03273,2.2103822
6974.28834543211,15.807351,2.2862122
6975.896600920871,15.164527,2.4715405
6977.501396766543,14.83421,2.3668356
6979.110393177845,15.206386,1.9294513
6980.715928352203,15.359942,1.7561213
6982.325666027389,15.869037,2.090655
6983.931940871041,15.715438,2.434714
6985.538585236109,14.938954,2.569225
6987.149435005321,14.916221,2.6052072
6988.7568195506865,15.502512,2.631382
6990.368411437624,15.554646,2.5468125
6991.976536504287,15.151532,2.393083
6993.588870850843,14.85061,2.360279
6995.197736779962,14.823722,2.4702134
6996.806972826575,14.964158,2.594604
6998.420421061077,14.259089,2.7126586
7000.030398481973,14.059741,2.6503563
7001.644590031312,15.556317,2.4613047
7003.255309168043,16.393133,2.2999306
7004.870244374663,14.892225,2.3905158
7006.481705568936,15.361373,2.4236434
7008.09353747774,15.646451,2.5283606
7009.709588369123,14.737107,2.6478274
7011.322162848122,14.837375,2.471268
7012.938958253385,15.08396,2.2689779
7014.552275644683,14.803606,2.369346
7016.169815906822,15.105484,2.535406
7017.783876552678,14.8579645,2.6853874
7019.398308511062,14.962485,2.7687247
7021.016966257678,15.442677,2.7331429
7022.6321419841015,15.43424,2.6884208
7024.251545445572,14.2415,2.668317
7025.867465282688,14.320169,2.7065144
7027.487614802566,14.320493,2.7904875
7029.104279093184,14.414538,2.7534115
7030.721315295297,14.853607,2.6669643
7032.342584102268,15.438833,2.5579302
7033.9603652721935,15.583341,2.6363733
7035.582380996935,15.407813,2.623718
7037.200907477878,14.777176,2.7859566
7038.823670464495,15.45564,2.7199955
7040.4429425998205,14.872621,2.6807802
7042.066453192577,14.478578,2.639197
7043.686471325807,14.235499,2.6634421
7045.306862142081,14.47294,2.6705978
7046.93149434394,15.055501,2.5943797
7048.552631673494,13.46829,2.520618
7050.17801234264,14.50855,2.1868184
7051.799896529393,14.545292,2.3149197
7053.426026010641,14.962956,2.493124
7055.04865739867,14.694803,2.5979872
7056.671662070918,15.798247,2.529054
7058.298914970541,15.01203,2.7256885
7059.922667360272,14.721787,2.5587306
7061.550669934533,15.358162,2.4921198
7063.17517038622,14.712075,2.7603757
7064.803922980496,15.138195,2.731185
7066.429171838771,14.799791,2.7178156
7068.05479458341,15.021106,2.7018168
7069.684672408249,13.94396,2.7329366
7071.311044076516,14.709403,2.6576664
7072.941672785296,14.889923,2.5271478
7074.568793722218,14.547074,2.730299
7076.200173660872,16.338829,2.663169
7077.828044211639,14.548007,2.7589011
7079.456289251887,14.877461,2.6010408
7081.088796236215,14.986804,2.5869477
7082.717791408181,16.14788,2.610701
7084.351050487703,15.255315,2.781954
7085.9807961369725,14.295117,2.8389697
7087.614807658178,15.333154,2.7096336
7089.245304130496,13.871674,2.77149
7090.876175696384,13.834642,2.8609731
7092.511316081303,14.2762165,2.860476
7094.14293898895,15.4038725,2.8358371
7095.778832682269,14.169057,2.9392767
7097.411207277815,13.609089,2.1406202
7099.047854626583,14.804034,2.080299
7100.6809812563315,14.374089,2.165287
7102.314483584715,14.455658,2.8804047
7103.95226161817,14.486167,3.0221512
7105.5865165003015,14.451484,3.0672846
7107.225049057321,14.277749,3.06585
7108.8600568399015,14.468513,2.9718785
7110.4993442680925,14.9977865,2.8236465
7112.135105297984,15.454527,2.7828526
7113.771242632551,14.487639,2.945042
7115.411662569339,14.206472,3.0784454
7117.0485536716,14.102362,3.1156485
7118.689729349075,14.044965,3.0948305
7120.32737456629,15.056439,2.9949708
7121.969306332622,14.640723,2.9867115
7123.6077060122125,14.06855,3.0802855
7125.2464826034975,14.038166,3.1582193
7126.889548705278,14.631897,3.1009283
7128.52908028016,14.339964,2.9846966
7130.172903341715,14.277249,2.1672208
7131.813190248017,15.149719,2.1803532
7133.457770618077,14.044272,2.337834
7135.098813203779,14.54174,3.0036876
7136.740233309172,14.880499,3.018616
7138.38594984448,14.868205,3.067437
7140.028126151336,14.618464,3.0409245
7141.674600867472,13.880384,3.0256212
7143.317533724175,14.63442,2.8777318
7144.964766970431,14.659702,2.8032777
7146.608456725523,14.732908,2.8762913
7148.252524609282,14.91529,2.9329102
7149.900895853537,14.054508,3.017152
7151.545721158591,13.947054,3.0280018
7153.1948518066965,14.338156,2.9427183
7154.840434881989,13.379127,3.0338054
7156.490325283802,13.960433,3.0267386
7158.136666478437,14.839409,2.9391277
7159.7833864117,14.319256,2.9809244
7161.434416647219,13.638024,3.005939
7163.081895223575,14.311425,2.8856375
7164.733686087941,14.253988,2.784524
7166.381923656896,13.19156,2.8513536
7168.03447550053,14.648142,2.730744
7169.683472411752,15.1705885,2.6136446
7171.336785585237,15.017143,2.6670036
7172.986542188553,14.709693,2.770283
7174.636678316208,13.96562,2.8620415
7176.291133688035,13.755051,2.8660161
7177.942030032623,14.779797,2.7941318
7179.597247611255,15.207218,2.786371
7181.248904523005,14.273594,2.8685648
7182.904884659591,14.203494,2.7574697
7184.557302488897,14.243521,2.5920184
7186.210100454755,14.37769,2.612502
7187.867224632165,14.304578,2.7387125
7189.52078404126,14.485389,2.8006117
7191.178671654994,14.417795,2.8111804
7192.832992858126,13.9469595,2.8566303
7194.491644259897,13.947991,2.9193563
7196.146727608023,14.191766,2.9368784
7197.802191705898,14.099406,2.998364
7199.461988993948,13.780324,3.0201936
7201.118215763348,13.581863,2.9634533
7202.7787777192225,13.734019,2.8322766
7204.43576751151,13.892064,2.6811464
7206.09709448749,14.392112,2.656241
7207.754847654189,14.402094,2.8038104
7209.412982184826,14.029221,3.0398147
7211.075456895516,14.516415,2.9427423
7212.734355327946,13.219003,2.8532465
7214.397595939947,12.965049,2.875083
7216.057258626098,13.39313,3.005364
7217.7212654922605,13.760375,3.094775
7219.381692784224,14.446578,3.0294719
7221.042502055304,13.343852,3.1207047
7222.707658507591,13.152056,3.1689808
7224.369232912714,13.324406,3.1051302
7226.03515650179,13.121068,3.055091
7227.6974963934545,13.558122,2.9576454
7229.364187472737,13.246974,2.865782
7231.027293203601,13.459669,2.8316267
7232.690781529754,14.140319,2.7486925
7234.358624049561,15.030007,2.5445879
7236.022878743996,14.406168,2.363823
7237.691489638061,13.645378,2.1195269
7239.356511053846,14.957173,1.6197681
7241.025890676158,13.49202,1.2641705
7242.69167916652,14.535722,1.1343851
7244.357850869334,16.080778,1.0365282
7246.028383789562,14.868159,1.0401936
7247.69532309689,14.033556,1.2381376
7249.3666256308425,13.527542,1.8079296
7251.034332896319,13.224898,2.376451
7252.706405398557,13.13397,2.2155135
7254.37488097598,12.620951,1.8812109
7256.043740384017,12.724672,2.0345151
7257.716968044558,13.957395,2.2945719
7259.386596295333,13.800571,2.5250142
7261.060594811063,13.722107,2.747906
7262.730992258782,13.27149,2.8605494
7264.405761984835,14.554319,2.6326342
7266.076928983866,14.932189,2.4635718
7267.74848043267,14.426605,2.503518
7269.424407180413,13.296427,2.4234464
7271.096728712177,12.863067,2.2044635
7272.773427558579,14.436469,2.0123608
7274.446519528079,15.496494,1.5514634
7276.123990828844,15.540053,0.9608247
7277.7978535910215,15.278275,0.6000153
7279.472101423128,13.325598,0.58078635
7281.150731611979,13.578302,1.1305804
7282.825750769268,14.066229,1.6390569
7284.505154302251,14.73507,1.4613198
7286.180945140071,13.477517,1.2398552
7287.861122373466,13.14365,1.5133898
7289.537685247331,13.661969,2.122319
7291.214633812281,14.454064,2.3685014
7292.8959718031665,13.270541,2.4174995
7294.573692937525,13.365381,2.2577503
7296.255805520026,13.805123,1.9755665
7297.934299579717,15.394329,0.83180267
7299.617187110686,13.353413,1.1476896
7301.2964544517945,12.023877,1.9044287
7302.980117288253,14.637123,2.0581315
7304.660158267028,14.437425,1.6707855
7306.340585737024,14.245334,1.8218763
7308.025411739015,13.599609,2.3061612
7309.7066133811495,12.344021,2.4253685
7311.392215581681,14.264786,2.272367
7313.074191752615,14.375496,2.2290142
7314.760570509281,14.566095,1.715224
7316.44332156584,14.418281,1.0382503
7318.126459737067,14.753926,0.8101584
7319.814003535572,12.58801,1.1524484
7321.497917127757,14.28975,1.7232648
7323.18623837689,13.757197,2.2019055
7324.870927747269,13.902549,2.3249218
7326.5600268052,13.843308,2.2676206
7328.245492311174,12.668208,1.99495
7329.9313455562715,13.501513,1.7086815
7331.621611535374,12.574859,1.705833
7333.308241452262,13.446043,2.0808194
7334.9992861361,14.852515,2.304992
7336.686693082591,14.369156,2.3028886
7338.378516829913,13.006975,2.1356614
7340.066701163984,16.314194,1.2110397
7341.755273862644,13.404914,0.8271256
7343.4482664134985,14.281175,0.7517187
7345.137617036799,13.867419,1.158455
7346.83138954852,14.275386,2.162795
7348.521518454852,13.24841,2.5862613
7350.216071286766,14.398328,2.4425783
7351.906978834684,13.745008,2.3591585
7353.598275373663,11.993067,2.5689878
7355.293998894508,14.138652,2.4424295
7356.986074613,15.1622925,2.1979878
7358.682579352868,14.377459,1.6596813
7360.375434609841,13.251546,1.5443897
7362.072720928639,13.649771,1.7584653
7363.766356083226,13.828065,2.3891988
7365.460380856354,13.915547,2.442924
7367.158839752526,14.654391,2.0243087
7368.853644962064,14.7360115,1.3092786
7370.552886337444,14.677338,0.9640819
7372.24847234294,13.305204,1.1151141
7373.948496558015,11.97939,1.899526
7375.644863719179,13.648203,2.4291456
7377.34162112738,13.664843,2.5501513
7379.042819811316,13.411928,2.5575407
7380.74035891485,12.633586,2.6854832
7382.442341340214,14.848566,2.5919738
7384.140662499208,13.272022,2.67266
7385.843429027068,13.050927,2.722952
7387.542532601815,12.495878,2.717016
7389.2420270531065,14.379905,2.5329528
7390.945969944365,13.668184,2.4176183
7392.646247351945,13.048338,2.1777046
7394.350975248886,13.102484,2.1002872
7396.052035973461,13.455842,2.24772
7397.757549237736,12.989391,2.5144434
7399.459393640182,12.778519,2.4885004
7401.161629549694,13.291089,2.0064888
7402.868321074963,12.315654,1.4648823
7404.571341203752,11.394955,1.6205914
7406.278819000998,11.23544,1.7215012
7407.9826237103525,12.206162,2.13237
7409.69088814181,13.004903,2.8251863
7411.395477793187,13.101948,2.6019135
7413.100459583174,13.181723,2.6113656
7414.80990417628,13.021754,2.78064
7416.515671450568,13.228173,2.7925205
7418.225903583988,12.956964,2.793211
7419.932456704451,12.131794,2.900961
7421.643476741004,13.029625,2.948713
7423.350816069681,13.39187,3.024915
7425.058548169526,13.001012,2.9734466
7426.770750271449,13.553709,2.732928
7428.479269122664,13.169169,2.6083295
7430.192260035284,12.6246395,2.529638
7431.901566000322,13.520442,2.3925345
7433.615346087044,13.816315,2.6091895
7435.32543952853,14.01925,2.7463512
7437.040009152925,12.985556,2.6715004
7438.75089043365,13.089389,2.2812753
7440.462165300365,12.640072,2.120465
7442.177919442377,13.335603,2.318128
7443.889982692613,13.4011,2.652438
7445.606527281744,13.679755,2.8278558
7447.319379278707,12.599985,3.1182134
7449.036714679118,13.324674,3.0985525
7450.750355786184,13.0319,3.0836172
7452.464391114134,12.458692,3.2010365
7454.18291294291,13.396839,3.0872684
7455.897737926123,12.561178,3.222775
7457.617051477092,13.014769,3.052459
7459.332666479362,12.675898,2.9772315
7461.0527721172675,12.6957245,2.8427587
7462.769177502556,13.256896,2.8041415
7464.485977744648,12.868389,2.8373244
7466.20727172475,13.498458,2.637732
7467.924862895899,12.628822,2.5293376
7469.646949875322,12.2721815,2.473903
7471.365332339909,12.68372,2.53566
7473.088212683987,13.552389,2.3904345
7474.807386806562,12.217783,2.357893
7476.526956422884,12.108804,2.3344154
7478.251027026075,12.759683,2.5416377
7479.971388847304,13.121175,2.398226
7481.696253729005,13.101282,2.203699
7483.417408120109,12.5663185,2.142003
7485.143067646242,13.008642,2.2144408
7486.86501497236,12.913514,2.4626193
7488.587358430195,12.762737,2.7932622
7490.314210135452,12.891213,2.8372278
7492.037347076103,13.049563,2.7734294
7493.764994341122,12.209213,2.675001
7495.488925130144,12.9648,2.5517616
7497.217368321439,13.227428,2.7880893
7498.942093324558,13.564867,2.9658043
7500.667215098399,12.821879,2.9767177
7502.396852391923,12.395641,3.0060804
7504.122768928546,12.132906,2.9828465
7505.853203065151,12.506672,2.9778118
7507.579914730705,12.958166,3.0016515
7509.311146077497,12.512163,3.0848494
7511.038653238296,13.074158,3.0861666
